115 -22.85883748 -43.28179612
115 -22.87304408 -43.25906584
115 -22.86273646 -43.28062883
115 -22.87400888 -43.25698465
115 -22.86072675 -43.24785953
115 -22.87905458 -43.26921643
115 -22.87284314 -43.24344463
115 -22.86378630 -43.25183574
115 -22.85867551 -43.27987672
115 -22.87976161 -43.25486496
115 -22.87199882 -43.27731293
115 -22.85833864 -43.24929149
115 -22.86518237 -43.27855052
115 -22.86855677 -43.24191983
115 -22.86385942 -43.24907281
115 -22.87148685 -43.27878025
115 -22.86434790 -43.26905597
115 -22.87321004 -43.26788804
115 -22.86452839 -43.26684224
115 -22.86504283 -43.26923734
115 -22.86289928 -43.26289761
115 -22.88006590 -43.25784543
115 -22.86088717 -43.27216354
115 -22.86379665 -43.25059438
115 -22.87707761 -43.27122304
115 -22.87980623 -43.24063300
115 -22.86515150 -43.27088386
115 -22.87947031 -43.26708456
115 -22.87923019 -43.25890541
115 -22.87042314 -43.24686922
115 -22.86181999 -43.27267132
115 -22.86864966 -43.25892222
115 -22.87128454 -43.27699254
115 -22.87011179 -43.27320572
115 -22.87242494 -43.26926073
115 -22.87851755 -43.27420634
115 -22.86911355 -43.25888417
115 -22.87361869 -43.27166920
115 -22.86342444 -43.24514505
115 -22.87340918 -43.25645060
115 -22.86457323 -43.25572917
115 -22.87484540 -43.27195543
115 -22.86382539 -43.26142157
115 -22.85911751 -43.25030088
115 -22.87266589 -43.25955686
115 -22.86087385 -43.24217422
115 -22.86929653 -43.24792562
115 -22.86479361 -43.24201054
115 -22.86313233 -43.27177276
115 -22.86707059 -43.25907532
115 -22.87913601 -43.24563121
115 -22.87841152 -43.24639107
115 -22.87308985 -43.25295495
115 -22.86338866 -43.27840531
115 -22.86918251 -43.26294155
115 -22.87735768 -43.26311806
115 -22.86978104 -43.26660369
115 -22.87291084 -43.27986289
115 -22.87886809 -43.27151696
115 -22.85995379 -43.25979478
115 -22.87979804 -43.24916179
115 -22.87834612 -43.26450340
115 -22.86279773 -43.27641224
115 -22.87709112 -43.24867342
115 -22.87059819 -43.25034151
115 -22.86568285 -43.26394112
115 -22.86097856 -43.26924806
115 -22.87993274 -43.28001930
115 -22.86001790 -43.25376187
115 -22.87983533 -43.27350064
115 -22.85972766 -43.26008323
116 -22.86344045 -43.22053322
116 -22.87632413 -43.20794830
116 -22.86517870 -43.22063541
116 -22.86968712 -43.22718898
116 -22.87585712 -43.23651193
116 -22.87462884 -43.20853706
116 -22.87592974 -43.22955357
116 -22.87625916 -43.22825991
116 -22.86498908 -43.21498719
116 -22.86261519 -43.21629247
116 -22.87574362 -43.23369704
116 -22.86248821 -43.22169603
116 -22.86847438 -43.21737659
116 -22.87868131 -43.23403777
116 -22.87719171 -43.21138006
116 -22.86893351 -43.23546163
116 -22.86625893 -43.23653247
116 -22.87198500 -43.23072736
116 -22.87460883 -43.23264018
116 -22.86948236 -43.20757568
116 -22.86475225 -43.22350776
116 -22.87751328 -43.23383724
116 -22.87415240 -43.21258052
116 -22.87594037 -43.21091420
116 -22.87905009 -43.22381644
116 -22.86085644 -43.22158584
116 -22.86918413 -43.21735122
116 -22.86821057 -43.22060254
116 -22.87431840 -43.23022800
116 -22.87971999 -43.22288776
116 -22.87434053 -43.20974653
116 -22.87017200 -43.23152362
116 -22.88009175 -43.22207852
116 -22.88071252 -43.21526985
116 -22.85931825 -43.22901872
116 -22.86315804 -43.22376496
116 -22.88037249 -43.23439570
116 -22.87913968 -43.21797188
116 -22.86727382 -43.21688289
116 -22.87744652 -43.22507630
116 -22.87865482 -43.22081402
116 -22.87898730 -43.22102590
116 -22.86148856 -43.22840858
116 -22.86578705 -43.23545317
116 -22.86293386 -43.22577323
116 -22.87707311 -43.22586797
116 -22.87192061 -43.20643026
116 -22.86613212 -43.22677588
116 -22.86185353 -43.22581994
116 -22.87019047 -43.23167852
116 -22.87819997 -43.21890407
116 -22.87582360 -43.21885175
116 -22.87921156 -43.22745278
116 -22.86259996 -43.23658174
116 -22.85979724 -43.22884766
116 -22.86196806 -43.23318667
116 -22.86228174 -43.23365379
116 -22.87466721 -43.21313590
116 -22.86119653 -43.22466242
116 -22.86389702 -43.22439321
116 -22.86170197 -43.22791463
116 -22.87684612 -43.23541506
116 -22.86217356 -43.22669741
116 -22.87580878 -43.22338327
116 -22.85902507 -43.21920818
116 -22.87895180 -43.20916896
116 -22.86943463 -43.21634592
116 -22.88021285 -43.21119097
116 -22.87479964 -43.21337223
116 -22.88037080 -43.23024464
116 -22.87897024 -43.22537082
116 -22.86282655 -43.23289310
116 -22.87459929 -43.21196070
116 -22.87599995 -43.21594793
116 -22.86344372 -43.21603239
116 -22.87084831 -43.20558844
116 -22.87412621 -43.22945072
116 -22.87545815 -43.23567613
116 -22.86652521 -43.21981145
116 -22.86448595 -43.21845100
116 -22.86555203 -43.21721483
116 -22.87812474 -43.22366684
116 -22.87089607 -43.23491500
116 -22.86053374 -43.22597050
116 -22.86589011 -43.22039519
116 -22.87953934 -43.22095890
116 -22.86466266 -43.22724910
116 -22.87865933 -43.23502068
116 -22.87099202 -43.20512627
116 -22.87574656 -43.22120461
116 -22.87359134 -43.21928941
116 -22.86067942 -43.22534728
116 -22.87768072 -43.22971551
116 -22.85936423 -43.21544560
116 -22.87334532 -43.21543671
116 -22.86929055 -43.21158764
116 -22.87659342 -43.22343754
116 -22.87256974 -43.23280803
116 -22.87923536 -43.23153494
116 -22.86687461 -43.23624527
117 -22.85581296 -43.64385376
117 -22.85783999 -43.63837768
117 -22.85617497 -43.64474715
117 -22.85790992 -43.64256864
117 -22.85683251 -43.64817105
117 -22.85791161 -43.64308054
117 -22.85795546 -43.64674741
117 -22.85723524 -43.64943915
117 -22.85709164 -43.64331886
117 -22.85690625 -43.64731248
117 -22.85809036 -43.65063740
117 -22.85766846 -43.64639251
117 -22.85765884 -43.64539141
117 -22.85826983 -43.64413462
117 -22.85793914 -43.64537523
117 -22.85709162 -43.64719386
117 -22.85769859 -43.64004778
117 -22.85612548 -43.64545473
117 -22.85692040 -43.64668937
117 -22.85751293 -43.64215650
117 -22.85695337 -43.64328703
117 -22.85792642 -43.64708218
117 -22.85713169 -43.64063939
117 -22.85769118 -43.63946666
117 -22.85795183 -43.64891097
117 -22.85743264 -43.64308757
117 -22.85815892 -43.64714885
117 -22.85697557 -43.64381577
117 -22.85792021 -43.65027818
117 -22.85826598 -43.64234055
117 -22.85719807 -43.64443795
117 -22.85634192 -43.64569658
117 -22.85692544 -43.64379092
117 -22.85664628 -43.64314585
117 -22.85661354 -43.64385808
117 -22.85716807 -43.64731741
117 -22.85605116 -43.64298376
117 -22.85794373 -43.63758040
117 -22.85819647 -43.64830702
117 -22.85758209 -43.64274872
117 -22.85708108 -43.64201678
117 -22.85613187 -43.64342936
117 -22.85623056 -43.64404240
117 -22.85794061 -43.64584104
117 -22.85782760 -43.64401107
117 -22.85663516 -43.64420359
117 -22.85794229 -43.64949146
117 -22.85829556 -43.65047776
117 -22.85767603 -43.63991370
117 -22.85801860 -43.64075617
117 -22.85769086 -43.64522513
117 -22.85813824 -43.64970940
117 -22.85730804 -43.64445668
117 -22.85791933 -43.64276690
117 -22.85687541 -43.64498598
117 -22.85807857 -43.64694139
117 -22.85756473 -43.65004020
117 -22.85793906 -43.64898990
117 -22.85705047 -43.64503892
117 -22.85798523 -43.64606208
117 -22.85827338 -43.64408228
117 -22.85812920 -43.64892222
117 -22.85814656 -43.63735176
117 -22.85720074 -43.64353572
117 -22.85759101 -43.64496650
117 -22.85797173 -43.64888210
117 -22.85667510 -43.64523789
117 -22.85787627 -43.65031876
117 -22.85697403 -43.64629114
117 -22.85808316 -43.64589619
117 -22.85709608 -43.64020276
117 -22.85684387 -43.64406010
117 -22.85822094 -43.64971682
117 -22.85592536 -43.64466755
117 -22.85778727 -43.64247748
117 -22.85724661 -43.64202151
117 -22.85656891 -43.64311777
117 -22.85676997 -43.64646383
117 -22.85703333 -43.64012976
117 -22.85632079 -43.64410589
117 -22.85810756 -43.64080741
117 -22.85801772 -43.64393564
117 -22.85810550 -43.64847605
117 -22.85807670 -43.63999850
117 -22.85626772 -43.64289034
117 -22.85762465 -43.64791878
117 -22.85789340 -43.63852708
117 -22.85786212 -43.64793788
117 -22.85728978 -43.64072949
117 -22.85818460 -43.63878069
117 -22.85824959 -43.63927990
117 -22.85792785 -43.64828475
117 -22.85707235 -43.64491665
117 -22.85759779 -43.63917598
117 -22.85789581 -43.64319002
117 -22.85710733 -43.64531932
117 -22.85723073 -43.64175304
117 -22.85631502 -43.64451822
117 -22.85731572 -43.63962158
117 -22.85692848 -43.64397169
118 -22.83914797 -43.57258276
118 -22.84911325 -43.58115705
118 -22.85713989 -43.56267434
118 -22.85108447 -43.58394094
118 -22.83886535 -43.56472945
118 -22.84525694 -43.56371151
118 -22.83823201 -43.57787753
118 -22.84639863 -43.56403244
118 -22.83984462 -43.56956680
118 -22.84421629 -43.58337741
118 -22.84516362 -43.56697003
118 -22.85423970 -43.57983800
118 -22.85441883 -43.56290237
118 -22.84278104 -43.56466974
118 -22.85408042 -43.56609897
118 -22.84236048 -43.57060281
118 -22.85666087 -43.58045996
118 -22.83609507 -43.56585910
118 -22.84683876 -43.58634097
118 -22.85319345 -43.59038601
118 -22.83695190 -43.57423667
118 -22.84395118 -43.57559524
118 -22.84425690 -43.58385065
118 -22.84972785 -43.56444087
118 -22.83763810 -43.56487339
118 -22.85416344 -43.58994739
118 -22.85292687 -43.58336613
118 -22.83712898 -43.57979789
118 -22.84858405 -43.58894808
118 -22.83687571 -43.57725580
118 -22.85460491 -43.59115131
118 -22.85203508 -43.56410789
118 -22.85780581 -43.57557543
118 -22.84561783 -43.58069435
118 -22.85624972 -43.58965811
118 -22.85543826 -43.57082819
118 -22.85610614 -43.57938631
118 -22.84326331 -43.58157224
118 -22.84165880 -43.56517350
118 -22.84833008 -43.58775463
118 -22.83637032 -43.58071288
118 -22.85248356 -43.57140657
118 -22.85598802 -43.58943986
118 -22.84438240 -43.56379796
118 -22.83941859 -43.58432271
118 -22.84339880 -43.58562498
118 -22.85614797 -43.57506962
118 -22.85822396 -43.57465602
118 -22.83798488 -43.58159793
118 -22.84115108 -43.58244137
118 -22.84100062 -43.58305284
118 -22.84782404 -43.58166901
118 -22.84346509 -43.56595700
118 -22.85148668 -43.56824774
118 -22.84925097 -43.57194420
118 -22.84462132 -43.58759657
118 -22.85640315 -43.56690198
118 -22.83758169 -43.58028955
118 -22.85027570 -43.57022747
118 -22.84478776 -43.58197284
118 -22.85225306 -43.56717539
118 -22.85127701 -43.56335069
118 -22.85507818 -43.56279643
118 -22.85728504 -43.58135177
118 -22.83828736 -43.58645304
118 -22.85279627 -43.58806526
118 -22.85256602 -43.58124676
118 -22.85255351 -43.57502144
118 -22.85482110 -43.59089842
118 -22.84083488 -43.58617215
118 -22.83914159 -43.57451596
118 -22.85656624 -43.58764882
118 -22.83963818 -43.56314442
118 -22.84238932 -43.56459117
118 -22.84925355 -43.57424798
118 -22.83811638 -43.57354137
118 -22.84407845 -43.57200263
118 -22.84058914 -43.57957367
118 -22.84016403 -43.57466902
118 -22.84319663 -43.58635134
118 -22.83759629 -43.57784597
118 -22.85404609 -43.56532671
118 -22.84237895 -43.58843393
118 -22.83755436 -43.58338166
118 -22.84323401 -43.56365303
118 -22.84198490 -43.56429782
118 -22.85452854 -43.58390294
118 -22.84866790 -43.58485364
118 -22.83712354 -43.57359708
118 -22.85352169 -43.58402043
118 -22.83765802 -43.57958839
118 -22.84100977 -43.58380912
118 -22.84843477 -43.57676215
118 -22.85488267 -43.56754847
118 -22.83607763 -43.57241068
118 -22.84525912 -43.57722525
118 -22.85411581 -43.56401307
118 -22.84428452 -43.57357920
118 -22.84492107 -43.57631343
118 -22.85513680 -43.57985982
119 -22.84382455 -43.54449993
119 -22.84258622 -43.55506818
119 -22.83735666 -43.55399241
119 -22.84538402 -43.52875989
119 -22.85241593 -43.54584931
119 -22.84720130 -43.52816147
119 -22.84986643 -43.54453603
119 -22.85770470 -43.52982915
119 -22.84586229 -43.52802590
119 -22.83808353 -43.53204036
119 -22.85386526 -43.52819745
119 -22.83602507 -43.54905873
119 -22.84914219 -43.51850243
119 -22.85289072 -43.53822629
119 -22.84158546 -43.54511224
119 -22.85633652 -43.51616480
119 -22.84684473 -43.55354629
119 -22.84693067 -43.51902918
119 -22.84823863 -43.54830855
119 -22.84550516 -43.53076101
119 -22.85174192 -43.55785681
119 -22.85537179 -43.55225472
119 -22.84418137 -43.54841538
119 -22.84842666 -43.54945112
119 -22.83634354 -43.54585688
119 -22.84713928 -43.53568676
119 -22.85658662 -43.54903846
119 -22.83643560 -43.52045843
119 -22.84254754 -43.51854921
119 -22.83656993 -43.51984758
119 -22.84088032 -43.52631550
119 -22.85530422 -43.54293540
119 -22.85529261 -43.55928712
119 -22.85232153 -43.54406364
119 -22.84679446 -43.52073770
119 -22.84722667 -43.52173657
119 -22.83601923 -43.55074670
119 -22.83620741 -43.52347126
119 -22.84047879 -43.51955354
119 -22.84507334 -43.51843808
119 -22.84197409 -43.55517763
119 -22.84997043 -43.55298849
119 -22.84484494 -43.53667255
119 -22.85563426 -43.56140680
119 -22.84680280 -43.51864038
119 -22.85615366 -43.56173504
119 -22.84182748 -43.54025719
119 -22.84431050 -43.54215422
119 -22.85514107 -43.54923431
119 -22.84833478 -43.53550654
119 -22.84006537 -43.55471735
119 -22.83842983 -43.55414850
119 -22.84639017 -43.54103243
119 -22.85236948 -43.55498650
119 -22.84015328 -43.51895001
119 -22.84830563 -43.53491575
119 -22.83907832 -43.55910629
119 -22.85493631 -43.54998564
119 -22.85236579 -43.52722939
119 -22.85030967 -43.55447615
119 -22.83628964 -43.54146536
119 -22.83661696 -43.55304208
119 -22.83774394 -43.54147312
119 -22.85380874 -43.52866511
119 -22.84304626 -43.52231160
119 -22.83803916 -43.52696243
119 -22.85300181 -43.54631556
119 -22.84713217 -43.54013549
119 -22.85016076 -43.53451767
119 -22.85134717 -43.53887210
119 -22.84840756 -43.53888020
119 -22.84100090 -43.56152029
119 -22.85182097 -43.55652506
119 -22.85130546 -43.52962015
119 -22.85338785 -43.51990754
119 -22.85618095 -43.52480983
119 -22.84185795 -43.51794731
119 -22.84375861 -43.53449747
119 -22.85605577 -43.54889147
119 -22.83843431 -43.52792412
119 -22.84496236 -43.53393166
119 -22.85493440 -43.53029440
119 -22.83655229 -43.54641622
119 -22.84532459 -43.53314152
119 -22.85184465 -43.54262802
119 -22.83648825 -43.56173019
119 -22.83935680 -43.53048327
119 -22.84057683 -43.53153178
119 -22.84583534 -43.55388624
119 -22.83963159 -43.53191439
119 -22.85376932 -43.54756748
119 -22.85128046 -43.52013349
119 -22.85072972 -43.52159482
119 -22.84166018 -43.51922497
119 -22.83889734 -43.51824695
119 -22.83820522 -43.53939514
119 -22.83902847 -43.55926097
119 -22.85425421 -43.55483769
119 -22.85508775 -43.55288379
119 -22.84925303 -43.52513226
120 -22.85215737 -43.49600910
120 -22.84400278 -43.49064209
120 -22.85185968 -43.49273308
120 -22.84008249 -43.48681528
120 -22.84630852 -43.51552146
120 -22.83852053 -43.48778241
120 -22.84172108 -43.50065062
120 -22.85325572 -43.51008483
120 -22.84938640 -43.49227023
120 -22.84660982 -43.51027022
120 -22.84689269 -43.49907109
120 -22.84123659 -43.49797272
120 -22.85313554 -43.48044631
120 -22.83695877 -43.50699980
120 -22.85317862 -43.46948916
120 -22.85647556 -43.50184395
120 -22.84915669 -43.50919394
120 -22.84416236 -43.49376802
120 -22.84068752 -43.48455117
120 -22.85270665 -43.47917272
120 -22.84288758 -43.47852571
120 -22.84566246 -43.49883742
120 -22.83976744 -43.47081190
120 -22.84513146 -43.49684808
120 -22.83966390 -43.50779330
120 -22.85699408 -43.51291265
120 -22.85134996 -43.48086630
120 -22.84951265 -43.50581522
120 -22.84054976 -43.50731089
120 -22.83756916 -43.47835071
120 -22.84248000 -43.47331329
120 -22.83892506 -43.49990175
120 -22.83593989 -43.50722030
120 -22.84807599 -43.51024037
120 -22.84715762 -43.49051118
120 -22.84713278 -43.49651554
120 -22.84406062 -43.49509458
120 -22.85824775 -43.48048276
120 -22.84110054 -43.47757072
120 -22.85654272 -43.47673552
120 -22.85422224 -43.47774336
120 -22.85362837 -43.47243299
120 -22.84921012 -43.48883512
120 -22.83974159 -43.49694455
120 -22.84266238 -43.49866261
120 -22.85719736 -43.48120772
120 -22.84491800 -43.50041432
120 -22.83631545 -43.49129157
120 -22.85521561 -43.49260721
120 -22.83805260 -43.50483597
120 -22.85822846 -43.47142334
120 -22.85379324 -43.50386631
120 -22.84520847 -43.50187817
120 -22.85604545 -43.49653048
120 -22.83827969 -43.48589828
120 -22.84507363 -43.48000789
120 -22.83966026 -43.47494667
120 -22.85418434 -43.47515620
120 -22.84379943 -43.50873592
120 -22.84539355 -43.51127300
120 -22.85245115 -43.49320966
120 -22.85324243 -43.49505824
120 -22.83720107 -43.49825019
120 -22.84053748 -43.50271327
120 -22.84120937 -43.49368677
120 -22.84792693 -43.47150502
120 -22.83862988 -43.47317003
120 -22.84909875 -43.49019745
120 -22.85036036 -43.47974481
120 -22.85224495 -43.48773886
120 -22.84436027 -43.50911823
120 -22.85396395 -43.47992973
120 -22.84876914 -43.48898610
120 -22.85562253 -43.47662987
120 -22.84318619 -43.49695324
120 -22.85473188 -43.48564974
120 -22.85547189 -43.49046470
120 -22.84119660 -43.48283663
120 -22.85009749 -43.48321376
120 -22.84545909 -43.49163377
120 -22.85482240 -43.47689397
120 -22.85722535 -43.50361797
120 -22.84657009 -43.48261151
120 -22.85130309 -43.49394563
120 -22.84000908 -43.48855616
120 -22.84856800 -43.50518623
120 -22.85390812 -43.47868198
120 -22.85504871 -43.47266630
120 -22.84711472 -43.48815826
120 -22.85445480 -43.47597831
120 -22.85781493 -43.51381625
120 -22.84482864 -43.50637841
120 -22.84357906 -43.49315010
120 -22.85368968 -43.47796433
120 -22.84050747 -43.47712598
120 -22.83917395 -43.49895309
120 -22.85588390 -43.48641483
120 -22.85592865 -43.47129112
120 -22.84159579 -43.49659479
120 -22.85156975 -43.51557292
121 -22.84458086 -43.43782271
121 -22.84758413 -43.46153094
121 -22.85579409 -43.43672348
121 -22.84177845 -43.43382136
121 -22.85585321 -43.45115455
121 -22.84507221 -43.46353519
121 -22.85697428 -43.44914895
121 -22.85513768 -43.46570860
121 -22.85599494 -43.45607844
121 -22.84191255 -43.42946061
121 -22.83686852 -43.42489784
121 -22.85014482 -43.46030471
121 -22.85245923 -43.46090096
121 -22.85134004 -43.43202282
121 -22.84967167 -43.45745451
121 -22.85458754 -43.43451731
121 -22.85241029 -43.46176897
121 -22.84188391 -43.42508559
121 -22.84998525 -43.44114563
121 -22.83983670 -43.42988970
121 -22.84667563 -43.45117693
121 -22.85547371 -43.44721408
121 -22.85692822 -43.43522072
121 -22.85212091 -43.44010772
121 -22.85660208 -43.42872452
121 -22.84936587 -43.46469387
121 -22.84863169 -43.43302478
121 -22.84232381 -43.43489718
121 -22.84393106 -43.43302737
121 -22.84887966 -43.46423729
121 -22.84899262 -43.43059240
121 -22.84470640 -43.44294768
121 -22.85792501 -43.42531354
121 -22.85824014 -43.44087568
121 -22.85685923 -43.42333147
121 -22.84615815 -43.42293472
121 -22.85044249 -43.46352323
121 -22.84814834 -43.44438601
121 -22.84604130 -43.46628815
121 -22.84565882 -43.44185686
121 -22.85029350 -43.43310341
121 -22.84740951 -43.44962341
121 -22.85737273 -43.43643201
121 -22.84979032 -43.44066346
121 -22.84420353 -43.46945903
121 -22.85793003 -43.45812853
121 -22.85037355 -43.43589511
121 -22.85782046 -43.43832833
121 -22.84575129 -43.46702433
121 -22.84897504 -43.45820380
121 -22.84486944 -43.46352604
121 -22.85694879 -43.45044527
121 -22.85450742 -43.45533841
121 -22.84117112 -43.43361883
